1768,1
1768,109
1768,8
1768,30
1768,3
1768,100
1768,514
1769,0
1769,1
1769,8
1769,1186
1769,23
1769,21
1769,192
1769,2
1770,0
1770,1
1770,39
1770,503
1770,30
1770,109
1770,8
1770,1347
1771,0
1771,1
1771,30
1771,109
1771,75
1771,24
1771,8
1771,26
1771,210
1771,76
1772,0
1772,74
1772,1
1772,109
1772,8
1772,30
1773,0
1773,1
1773,109
1773,85
1773,30
1773,8
1773,1179
1774,657
1774,0
1774,1
1774,30
1774,109
1774,8
1774,1179
1774,384
1775,0
1775,1
1775,109
1775,8
1776,0
1776,1
1776,15
1776,8
1776,30
1776,109
1776,426
1776,1179
1777,0
1777,1
1777,30
1777,109
1777,8
1777,19
1777,1179
1777,384
1778,0
1778,1
1778,109
1778,30
1778,8
1778,153
1778,305
1778,3
1778,514
1778,1179
1779,1
1779,30
1779,109
1779,8
1779,0
1780,1
1780,30
1780,109
1780,8
1780,15
1780,0
1780,490
1781,0
1781,1
1781,109
1781,75
1781,629
1781,8
1781,294
1781,185
1781,30
1781,58
1781,353
1781,1179
1782,1
1782,8
1782,109
1782,0
1782,76
1783,0
1783,30
1783,109
1783,15
1783,8
1783,490
1783,1
1784,15
1784,8
1784,109
1784,30
1784,24
1784,0
1784,38
1784,479
1785,0
1785,1
1785,30
1785,109
1785,8
1785,426
1785,384
1786,0
1786,74
1786,1
1786,85
1786,8
1786,109
1786,30
1787,0
1787,1
1787,8
1787,109
1787,75
1787,78
1787,76
1787,1179
1788,0
1788,1
1788,26
1788,274
1788,8
1788,109
1788,366
1789,1
1789,39
1789,584
1789,15
1789,8
1789,42
1789,0
1789,1046
1790,0
1790,1
1790,58
1790,8
1790,111
1790,93
1790,301
1791,0
1791,1
1791,58
1791,8
1791,93
1791,111
1791,117
1791,509
1791,227
1791,15
1792,0
1792,8
1792,58
1792,111
1792,93
1792,95
1792,114
1792,1
1793,0
1793,58
1793,57
1793,111
1793,93
1793,95
1793,8
1793,119
1793,117
1793,1107
1793,42
1793,92
1793,94
1793,1
1794,0
1794,1
1794,15
1794,8
1794,109
1794,426
1794,1179
1794,134
1795,0
1795,1
1795,58
1795,8
1795,93
1795,111
1795,94
1795,95
1795,57
1795,117
1796,0
1796,38
1796,8
1796,350
1796,111
1796,58
1796,561
1796,343
1797,1
1797,111
1797,93
1797,58
1797,8
1797,94
1797,0
1797,227
1797,91
1798,0
1798,1
1798,111
1798,93
1798,58
1798,8
1798,94
1798,130
1799,0
1799,1
1799,74
1799,8
1799,58
1799,111
1799,93
1799,227
1800,0
1800,1
1800,111
1800,93
1800,58
1800,8
1800,342
1800,210
1800,227
1800,130
1801,0
1801,38
1801,208
1801,8
1801,303
1801,58
1801,24
1801,122
1801,431
1801,797
1801,1240
1801,733
1802,0
1802,1
1802,111
1802,8
1802,3
1802,89
1802,58
1802,90
1802,510
1803,0
1803,1
1803,58
1803,93
1803,111
1803,8
1804,561
1804,8
1804,111
1804,350
1804,0
1804,1
1804,58
1804,343
1805,0
1805,58
1805,111
1805,93
1805,8
1805,117
1805,94
1805,1
1806,0
1806,1
1806,111
1806,8
1806,117
1806,16
1806,58
1807,0
1807,74
1807,1
1807,30
1807,21
1807,58
1807,111
1807,93
1807,8
1808,0
1808,38
1808,111
1808,58
1808,8
1808,93
1808,94
1808,570
1808,227
1808,345
1809,0
1809,58
1809,8
1809,15
1809,509
1809,111
1809,228
1809,1
1810,0
1810,1
1810,15
1810,8
1810,111
1810,58
1810,430
1811,0
1811,1
1811,111
1811,58
1811,8
1811,509
1811,510
1812,0
1812,1
1812,58
1812,111
1812,93
1812,303
1812,95
1812,67
1812,222
1812,8
1812,117
1812,94
1813,0
1813,1
1813,111
1813,8
1813,509
1813,58
1813,510
1814,0
1814,74
1814,1
1814,111
1814,8
1814,15
1814,58
1814,1348
1814,353
1815,0
1815,58
1815,8
1815,115
1815,1349
1815,111
1815,1
1816,0
1816,1
1816,710
1816,58
1816,8
1816,111
1816,19
1816,112
1816,508
1816,845
1816,300
1816,509
1817,33
1817,0
1817,1
1817,58
1817,111
1817,8
1817,510
1818,0
1818,1
1818,223
1818,8
1818,111
1818,58
1818,508
1818,845
1818,510
1819,111
1819,58
1819,8
1819,223
1819,847
1819,845
1819,510
1819,0
1819,38
1820,0
1820,8
1820,95
1820,58
1820,111
1820,842
1820,1
1821,0
1821,1
1821,111
1821,58
1821,8
1821,508
1821,300
1821,112
1821,510
1821,227
1822,0
1822,1
1822,8
1822,58
1822,111
1822,227
1823,0
1823,1
1823,58
1823,111
1823,93
1823,8
1823,508
1823,300
1823,510
1823,227
1824,0
1824,1
1824,58
1824,8
1824,93
1824,94
1824,111
1824,95
1824,117
1824,301
1825,117
1825,111
1825,93
1825,0
1825,8
1825,58
1825,95
1825,1
1826,95
1826,111
1826,58
1826,8
1826,93
1826,26
1826,94
1826,0
1826,38
1827,0
1827,1
1827,117
1827,15
1827,95
1827,111
1827,58
1827,93
1827,8
1827,94
1827,756
1828,0
1828,1
1828,111
1828,58
1828,8
1828,508
1828,300
1828,338
1828,510
1829,561
1829,8
1829,111
1829,350
1829,58
1829,0
1829,38
1830,0
1830,1
1830,58
1830,111
1830,509
1830,112
1830,981
1830,8
1830,15
1830,3
1830,300
1830,508
1831,0
1831,1
1831,111
1831,350
1831,58
1831,8
1831,301
1832,0
1832,1
1832,8
1832,303
1832,111
1832,72
1832,58
1832,208
1832,30
1832,272
1832,273
1833,0
1833,1
1833,111
1833,981
1833,3
1833,58
1833,15
1833,8
1833,112
1834,0
1834,74
1834,1
1834,111
1834,93
1834,58
1834,8
1834,227
1835,1
1835,18
1835,111
1835,8
1835,0
1836,117
1836,111
1836,93
1836,95
1836,58
1836,8
1836,94
1836,0
1836,1
1837,0
1837,1
1837,159
1837,111
1837,8
1837,58
1837,132
1837,158
1837,300
1838,0
1838,1
1838,78
1838,75
1838,230
1838,8
1838,345
1838,886
1838,30
1838,58
1838,947
1838,236
1839,0
1839,1
1839,230
1839,30
1839,8
1839,15
1839,860
1839,1350
1840,0
1840,1
1840,230
1840,75
1840,58
1840,78
1840,8
1840,76
1840,345
1840,886
1841,0
1841,74
1841,1
1841,30
1841,230
1841,8
1841,185
1841,54
1842,0
1842,1
1842,30
1842,230
1842,185
1842,8
1842,970
1842,277
1842,1351
1842,947
1843,0
1843,1
1843,230
1843,30
1843,153
1843,305
1843,16
1843,8
1843,514
1843,100
1843,3
1843,1350
1843,1351
1843,1352
1844,0
1844,1
1844,8
1844,75
1844,858
1844,24
1845,0
1845,30
1845,8
1845,185
1845,277
1845,891
1845,1351
1845,1
1846,225
1846,75
1846,8
1846,0
1846,1
1846,173
1846,58
1846,28
1846,24
1846,76
1847,0
1847,38
1847,173
1847,8
1847,75
1848,1
1848,75
1848,24
1848,8
1848,0
1848,172
1849,0
1849,1
1849,58
1849,75
1849,30
1849,386
1849,28
1849,24
1849,525
1849,8
1849,677
1849,3
1849,100
1849,514
1849,172
1849,173
1849,1353
1850,0
1850,1
1850,75
1850,58
1850,8
1850,172
1850,1354
1851,0
1851,1
1851,15
1851,58
1851,75
1851,8
1851,24
1851,76
1852,0
1852,1
1852,8
1852,75
1852,58
1852,172
1852,1354
1853,0
1853,1
1853,75
1853,8
1853,15
1853,78
1853,58
1853,80
1853,99
1853,173
1854,15
1854,75
1854,58
1854,8
1854,26
1854,967
1854,335
1854,0
1854,1
1855,1
1855,0
1855,8
1855,75
1855,58
1855,76
1855,173
1855,335
1856,0
1856,1
1856,8
1856,58
1856,75
1856,24
1856,225
1856,76
1856,173
1857,0
1857,1
1857,8
1857,2
1857,75
1858,0
1858,1
1858,8
1858,26
1858,58
1858,173
1858,75
1859,0
1859,1
1859,75
1859,8
1859,172
1859,858
1860,0
1860,1
1860,58
1860,8
1860,75
1860,172
1860,173
1861,0
1861,58
1861,75
1861,8
1861,19
1861,172
1861,1
1862,0
1862,1
1862,58
1862,75
1862,8
1862,76
1862,172
1862,173
1863,225
1863,75
1863,8
1863,0
1863,1
1863,24
1864,0
1864,75
1864,122
1864,839
1864,544
1864,8
1864,121
1864,873
1864,542
1864,1
1865,1
1865,75
1865,8
1865,0
1865,629
1865,76
1866,0
1866,1
1866,2
1866,58
1866,75
1866,119
1866,24
1866,8
1866,76
1866,172
1866,840
1867,0
1867,1
1867,386
1867,75
1867,8
1867,172
1867,173
1868,191
1868,0
1868,1
1868,58
1868,75
1868,28
1868,24
1868,8
1868,841
1868,1355
1869,0
1869,1
1869,58
1869,8
1869,172
1869,75
1869,841
1870,0
1870,1
1870,58
1870,19
1870,8
1870,75
1870,841
1871,0
1871,1
1871,8
1871,58
1871,172
1871,75
1871,841
1872,0
1872,8
1872,15
1872,58
1872,75
1872,1
1873,8
1873,24
1873,75
1873,210
1873,152
1873,57
1873,76
1873,0
1873,1
1874,0
1874,1
1874,8
1874,58
1874,172
1874,173
1874,75
1874,841
1875,0
1875,74
1875,1
1875,75
1875,85
1875,8
1876,0
1876,1
1876,58
1876,8
1876,75
1876,76
1876,172
1876,173
1876,335
1877,0
1877,1
1877,75
1877,58
1877,8
1877,172
1877,173
1878,0
1878,1
1878,15
1878,8
1878,75
1878,629
1878,58
1878,2
1878,839
1878,172
1878,173
1879,0
1879,1
1879,75
1879,24
1879,58
1879,98
1879,31
1879,69
1879,8
1879,173
1880,0
1880,1
1880,58
1880,8
1880,75
1880,24
1880,76
1881,0
1881,1
1881,2
1881,58
1881,75
1881,8
1881,839
1881,76
1881,173
1882,33
1882,1
1882,75
1882,8
1882,108
1882,0
1882,105
1882,1230
1883,8
1883,75
1883,223
1883,76
1883,172
1883,173
1883,0
1883,38
1884,0
1884,1
1884,28
1884,24
1884,58
1884,75
1884,8
1884,225
1884,76
1885,857
1885,75
1885,8
1885,58
1885,174
1885,0
1885,1
1886,0
1886,1
1886,2
1886,58
1886,75
1886,8
1886,15
1886,76
1887,0
1887,1
1887,58
1887,75
1887,8
1887,3
1887,514
1887,100
1887,840
1888,0
1888,74
1888,1
1888,8
1888,75
1888,58
1888,172
1888,173
1888,1354
1889,0
1889,38
1889,8
1889,75
1889,58
1889,24
1889,76
1889,173
1890,0
1890,38
1890,28
1890,24
1890,27
1890,58
1890,8
1891,0
1891,38
1891,8
1891,75
1891,58
1891,2
1891,76
1891,173
1892,0
1892,1
1892,75
1892,466
1892,21
1892,73
1892,85
1892,8
1892,288
1892,629
1893,0
1893,1
1893,8
1893,75
1894,0
1894,1
1894,92
1894,26
1894,15
1894,58
1894,75
1894,76
1894,172
1894,8
1895,0
1895,1
1895,75
1895,58
1895,8
1895,76
1895,1116
1895,1324
1895,332
1895,172
1895,173
1895,427
1895,199
1895,1356
1895,840
1896,0
1896,1
1896,8
1896,75
1896,76
1896,172
1897,8
1897,75
1897,303
1897,355
1897,24
1897,58
1897,28
1897,76
1897,404
1897,62
1897,0
1897,38
1898,0
1898,74
1898,1
1898,58
1898,75
1898,24
1898,8
1898,76
1899,0
1899,1
1899,28
1899,24
1899,58
1899,75
1899,8
1899,225
1899,76
1899,172
1899,173
1900,0
1900,1
1900,8
1900,15
1900,75
1900,58
1900,839
1901,389
1901,8
1901,28
1901,24
1901,58
1901,20
1901,858
1901,0
1901,38
1902,0
1902,1
1902,58
1902,75
1902,8
1902,76
1902,172
1902,173
1902,1354
1903,0
1903,38
1903,15
1903,389
1903,8
1903,24
1903,75
1903,839
1903,28
1903,58
1904,0
1904,1
1904,24
1904,75
1904,8
1904,562
1904,76
1904,1115
1904,172
1904,173
1904,384
1905,21
1905,8
1905,75
1905,76
1905,78
1905,58
1905,30
1905,1322
1905,1323
1905,0
1905,38
1906,0
1906,1
1906,208
1906,8
1906,58
1906,75
1906,857
1907,0
1907,1
1907,58
1907,8
1907,839
1907,75
1907,76
1908,0
1908,1
1908,24
1908,58
1908,8
1909,37
1909,0
1909,1
1909,2
1909,58
1909,75
1909,8
1909,629
1909,1324
1909,174
1909,841
1910,0
1910,1
1910,180
1910,75
1910,8
1910,30
1910,2
1910,58
1910,174
1911,15
1911,389
1911,8
1911,24
1911,75
1911,0
1911,38
1911,839
1911,76
1911,58
1911,28
1911,172
1912,0
1912,1
1912,76
1912,8
1912,15
1912,26
1912,58
1912,119
1912,75
1912,335
1913,0
1913,1
1913,8
1913,58
1913,75
1913,21
1913,172
1913,173
1913,113
1913,335
1913,1354
1914,0
1914,1
1914,386
1914,75
1914,8
1914,172
1914,173
1914,1192
1915,0
1915,75
1915,15
1915,58
1915,8
1915,629
1915,173
1915,1
1916,0
1916,1
1916,8
1916,75
1916,58
1916,172
1916,173
1916,1354
1917,0
1917,1
1917,24
1917,28
1917,8
1917,58
1917,75
1917,1116
1918,0
1918,1
1918,8
1918,75
1918,58
1918,687
1918,172
1918,173
1918,1354
1919,0
1919,1
1919,58
1919,303
1919,98
1919,1128
1919,8
1919,402
1919,431
1919,433
1920,0
1920,1
1920,58
1920,75
1920,24
1920,8
1920,629
1920,174
1920,28
1921,0
1921,1
1921,74
1921,8
1921,19
1921,58
1921,303
1921,402
1921,404
1921,403
1922,0
1922,1
1922,75
1922,8
1922,58
1922,629
1922,76
1922,172
1922,173
1923,1
1923,0
1923,208
1923,2
1923,303
1923,8
1923,402
1923,371
1923,404
1924,0
1924,1
1924,21
1924,58
1924,303
1924,16
1924,78
1924,15
1924,8
1924,796
1925,303
1925,431
1925,8
1925,58
1925,0
1925,1
1925,687
1925,803
1925,404
1926,0
1926,1
1926,208
1926,8
1926,58
1926,303
1926,402
1926,1075
1927,0
1927,1
1927,8
1927,92
1927,303
1927,111
1927,58
1927,42
1927,402
1927,501
1927,433
1927,802
1928,0
1928,1
1928,8
1928,303
1928,111
1928,58
1928,42
1928,402
1928,501
1928,509
1928,404
1928,510
1929,33
1929,0
1929,1
1929,27
1929,213
1929,303
1929,8
1929,28
1929,24
1929,42
1929,402
1929,3
1929,92
1929,1357
1929,385
1929,58
1929,433
1930,1
1930,0
1930,8
1930,84
1930,303
1930,58
1930,172
1930,173
1930,1320
1930,846
1931,0
1931,547
1931,303
1931,402
1931,587
1931,39
1931,2
1931,58
1931,431
1931,969
1931,548
1931,433
1931,85
1931,8
1931,1
1932,0
1932,58
1932,8
1932,15
1932,640
1932,404
1932,303
1932,1
1933,0
1933,1
1933,303
1933,58
1933,8
1933,792
1933,803
1933,403
1934,69
1934,0
1934,1
1934,24
1934,303
1934,58
1934,865
1934,28
1934,402
1934,35
1934,152
1934,8
1934,98
1934,67
1934,1358
1934,437
1934,321
1934,1359
1935,8
1935,1
1935,0
1935,303
1935,92
1935,810
1935,687
1935,91
1936,0
1936,1
1936,303
1936,58
1936,398
1936,921
1936,121
1936,431
1936,8
1936,799
1936,798
1937,33
1937,0
1937,1
1937,303
1937,78
1937,58
1937,8
1937,402
1937,272
1937,273
1937,802
1938,0
1938,1
1938,24
1938,303
1938,58
1938,865
1938,28
1938,402
1938,35
1938,152
1938,8
1938,98
1938,67
1938,1358
1938,437
1938,321
1938,1359
1938,1360
1939,0
1939,1
1939,8
1939,15
1939,58
1939,2
1939,286
1939,303
1940,1
1940,0
1940,208
1940,8
1940,303
1940,75
1940,58
1940,76
1940,172
1941,0
1941,38
1941,716
1941,303
1941,58
1941,8
1941,208
1941,431
1941,565
1941,433
1942,0
1942,303
1942,8
1942,1149
1942,1232
1942,1061
1942,310
1942,1
1943,0
1943,38
1943,8
1943,15
1943,58
1943,303
1943,24
1943,28
1943,265
1943,345
1944,33
1944,150
1944,0
1944,1
1944,156
1944,19
1944,8
1944,837
1944,538
1944,20
1944,28
1945,33
1945,150
1945,0
1945,1
1945,729
1945,24
1945,340
1945,693
1945,303
1945,984
1945,404
1945,2
1945,58
1945,1115
1945,28
1945,8
1945,15
1945,92
1945,1116
1945,16
1945,1361
1946,33
1946,150
1946,0
1946,1
1946,156
1946,19
1946,8
1946,837
1946,538
1946,20
1946,28
1946,89
1947,33
1947,150
1947,0
1947,1
1947,156
1947,19
1947,8
1947,837
1947,538
1947,20
1947,28
1948,33
1948,150
1948,0
1948,1
1948,156
1948,19
1948,8
1948,837
1948,538
1948,20
1948,28
1949,33
1949,150
1949,0
1949,1
1949,156
1949,19
1949,8
1949,837
1949,538
1949,20
1949,28
1950,33
1950,150
1950,0
1950,1
1950,135
1950,28
1950,15
1950,153
1950,3
1950,16
1950,8
1950,1007
1950,766
1950,27
1950,524
1950,305
1950,1362
1951,33
1951,150
1951,1
1951,159
1951,132
1951,8
1951,0
1951,994
1952,33
1952,150
1952,0
1952,1
1952,838
1952,538
1952,20
1952,28
1952,8
1952,19
1952,156
1952,1363
1953,33
1953,150
1953,0
1953,1
1953,837
1953,538
1953,20
1953,28
1953,8
1953,19
1953,156
1954,33
1954,150
1954,0
1954,185
1954,8
1954,386
1954,30
1954,19
1954,294
1954,565
1954,277
1954,1
1955,0
1955,1
1955,192
1955,24
1955,398
1955,8
1955,2
1955,28
1956,0
1956,1
1956,122
1956,825
1956,8
1956,15
1956,69
1956,68
1957,645
1957,39
1957,8
1957,290
1957,161
1957,759
1957,0
1957,1
1958,0
1958,1
1958,15
1958,24
1958,27
1958,8
1958,119
1958,433
1958,516
1959,33
1959,0
1959,1
1959,2
1959,58
1959,69
1959,81
1959,98
1959,8
1959,355
1959,360
1960,0
1960,1
1960,412
1960,823
1960,787
1960,1364
1960,826
1960,42
1960,30
1960,122
1960,824
1960,21
1960,23
1960,356
1960,8
1960,385
1960,814
1960,1133
1960,825
1960,1365
1961,208
1961,42
1961,153
1961,16
1961,15
1961,8
1961,0
1961,1
1962,0
1962,74
1962,1
1962,39
1962,40
1962,41
1962,8
1962,759
1963,0
1963,38
1963,163
1963,52
1963,9
1963,18
1963,190
1963,10
1963,8
1964,15
1964,8
1964,186
1964,39
1964,41
1964,40
1964,290
1964,0
1964,1
1964,44
1964,648
1964,30
1964,16
1964,759
1965,0
1965,1
1965,753
1965,309
1965,8
1965,15
1965,2
1965,92
1965,759
1965,290
1965,186
1965,30
1965,42
1965,16
1966,0
1966,1
1966,21
1966,24
1966,428
1966,6
1966,122
1966,20
1966,879
1966,194
1966,192
1966,350
1966,123
1966,8
1966,860
1966,30
1966,2
1966,28
1966,380
1967,0
1967,1
1967,28
1967,24
1967,8
1967,29
1967,288
1967,1366
1967,1367
1968,561
1968,8
1968,111
1968,350
1968,0
1968,38
1968,16
1968,58
1968,42
1968,343
1968,1063
1968,15
1968,552
1968,553
1968,648
1968,977
1969,33
1969,0
1969,1
1969,8
1969,348
1969,58
1969,75
1969,310
1969,192
1969,39
1969,24
1969,2
1969,28
1970,0
1970,1
1970,8
1970,111
1970,93
1970,58
1970,117
1970,114
1970,552
1971,58
1971,111
1971,93
1971,8
1971,42
1971,502
1971,542
1971,1368
1971,227
1971,0
1971,1
1972,0
1972,1
1972,2
1972,25
1972,15
1972,8
1973,0
1973,1
1973,95
1973,111
1973,58
1973,8
1973,93
1973,94
1973,301
1973,116
1973,130
1974,0
1974,1
1974,24
1974,75
1974,8
1974,15
1974,210
1974,629
1974,155
1975,0
1975,8
1975,58
1975,21
1975,24
1975,84
1975,806
1975,30
1975,28
1975,567
1975,250
1975,185
1975,86
1975,87
1975,85
1975,113
1975,380
1975,450
1975,1
1976,946
1976,0
1976,15
1976,8
1976,2
1976,1
1977,0
1977,1
1977,10
1977,9
1977,8
1977,85
1977,1369
1977,1370
1978,0
1978,1
1978,8
1978,26
1978,58
1978,75
1978,24
1978,76
1979,225
1979,75
1979,8
1979,0
1979,1
1979,24
1979,172
1979,173
1980,0
1980,1
1980,26
1980,8
1980,58
1980,2
1980,173
1980,75
1981,25
1981,2
1981,8
1981,0
1981,1
1981,3
1981,859
1982,25
1982,2
1982,8
1982,26
1982,15
1982,859
1982,0
1982,1
1983,0
1983,1
1983,8
1983,26
1983,58
1983,75
1983,756
1983,858
1984,0
1984,1
1984,8
1984,15
1984,24
1984,28
1984,58
1984,2
1984,75
1984,225
1984,1371
1984,656
1985,33
1985,0
1985,1
1985,8
1985,24
1985,75
1985,172
1986,0
1986,1
1986,24
1986,192
1986,2
1986,28
1986,892
1986,389
1986,8
1986,357
1986,973
1987,25
1987,2
1987,8
1987,0
1987,1
1987,859
1988,0
1988,1
1988,8
1988,58
1988,75
1988,76
1988,21
1988,20
1989,0
1989,1
1989,39
1989,547
1989,85
1989,8
1989,969
1989,587
1989,548
1990,33
1990,150
1990,135
1990,0
1990,1
1990,28
1990,24
1990,27
1990,30
1990,21
1990,80
1990,8
1990,154
1990,1069
1990,545
1990,527
1990,1372
1991,0
1991,1
1991,171
1991,2
1991,8
1992,0
1992,1
1992,288
1992,85
1992,26
1992,15
1992,8
1992,171
1992,2
1992,30
1992,29
1992,185
1992,1373
1992,1374
1992,1375
1992,1376
1992,970
1992,1377
1992,1378
1993,0
1993,1
1993,9
1993,10
1993,8
1993,171
1993,42
1993,1379
1993,1197
1994,0
1994,1
1994,2
1994,171
1994,333
1994,334
1994,15
1994,8
1994,857
1995,191
1995,0
1995,1
1995,171
1995,9
1995,42
1995,8
1995,2
1995,10
1995,16
1995,1197
1996,0
1996,171
1996,15
1996,8
1996,1
1997,0
1997,1
1997,1380
1997,171
1997,190
1997,934
1997,25
1997,1073
1997,2
1997,8
1997,198
1997,26
1997,188
1997,1381
1998,0
1998,1
1998,15
1998,8
1998,2
1998,10
1998,9
1998,334
1998,171
1999,0
1999,1
1999,15
1999,8
1999,16
1999,2
1999,648
1999,171
2000,2
2000,287
2000,310
2000,8
2000,0
2000,38
2001,0
2001,1
2001,10
2001,171
2001,30
2001,8
2001,26
2001,85
2001,29
2001,288
2001,1375
2001,1373
2001,1382
2001,1377
2001,1383
2001,1378
2002,1
2002,9
2002,8
2002,0
2003,0
2003,1
2003,159
2003,8
2003,517
2004,33
2004,0
2004,1
2004,15
2004,8
2004,223
2004,528
2004,489
2004,318
2004,314
2004,605
2004,1326
2004,1384
2004,24
2004,28
2004,988
2005,0
2005,1
2005,8
2005,19
2005,605
2005,24
2005,28
2005,34
2005,243
2005,817
2005,914
2005,250
2005,1385
2005,1386
2006,0
2006,74
2006,1
2006,28
2006,24
2006,605
2006,8
2006,237
2006,34
2007,0
2007,1
2007,287
2007,1042
2007,15
2007,8
2007,2
2007,3
2007,1089
2007,1387
2007,643
2008,0
2008,38
2008,287
2008,8
2008,371
2008,786
2008,643
2009,0
2009,1
2009,605
2009,8
2009,24
2009,68
2009,3
2009,981
2009,70
2009,243
2009,701
2009,100
2009,1028
2009,28
2010,0
2010,1
2010,8
2010,287
2010,310
2010,2
2010,642
2011,0
2011,1
2011,274
2011,287
2011,8
2011,1388
2012,0
2012,1
2012,24
2012,605
2012,573
2012,8
2012,28
2012,34
2012,243
2013,0
2013,1
2013,287
2013,2
2013,3
2013,92
2013,371
2013,8
2013,643
2013,1387
2014,0
2014,287
2014,208
2014,2
2014,8
2014,324
2014,325
2014,683
2014,223
2014,785
2014,1
2015,0
2015,38
2015,2
2015,287
2015,8
2015,324
2015,974
2015,353
2016,0
2016,1
2016,2
2016,122
2016,30
2016,8
2016,3
2016,67
2016,1089
2016,1389
2016,1388
2016,1032
2016,68
2016,1390
2016,1391
2016,903
2016,287
2017,0
2017,1
2017,287
2017,2
2017,8
2017,85
2017,689
2017,688
2018,0
2018,1
2018,287
2018,310
2018,2
2018,8
2019,0
2019,1
2019,15
2019,287
2019,1392
2019,2
2019,8
2019,390
2020,0
2020,1
2020,287
2020,8
2020,2
2020,353
2021,0
2021,1
2021,1393
2021,287
2021,2
2021,8
2021,786
2022,0
2022,1
2022,1393
2022,15
2022,8
2022,287
2022,2
2022,371
2023,0
2023,1
2023,287
2023,8
2023,15
2023,390
2023,1393
2023,641
2023,1020
2023,786
2024,0
2024,1
2024,287
2024,6
2024,8
2024,85
2024,324
2024,2
2025,0
2025,1
2025,2
2025,287
2025,310
2025,8
2025,324
2025,624
2025,795
2025,518
2026,0
2026,1
2026,2
2026,8
2026,287
2027,1
2027,3
2027,8
2027,2
2027,0
2027,287
2027,6
2027,324
2028,0
2028,1
2028,2
2028,67
2028,8
2028,287
2029,1
2029,287
2029,2
2029,8
2029,0
2029,324
2029,1152
2030,0
2030,38
2030,42
2030,8
2030,287
2030,2
2030,502
2030,431
2030,433
2031,0
2031,8
2031,19
2031,2
2031,786
2031,785
2031,287
2031,1394
2031,1086
2031,1
2032,2
2032,19
2032,8
2032,786
2032,287
2032,0
2032,1
2033,0
2033,38
2033,8
2033,15
2033,287
2033,2
2034,287
2034,8
2034,15
2034,2
2034,991
2034,786
2034,785
2034,0
2034,1
2035,0
2035,1
2035,8
2035,15
2035,287
2035,2
2035,971
2035,1034
2036,0
2036,1
2036,6
2036,287
2036,262
2036,8
2036,1073
2036,692
2036,2
2036,1395
2037,671
2037,0
2037,1
2037,2
2037,6
2037,8
2037,16
2037,672
2038,191
2038,0
2038,38
2038,2
2038,287
2038,8
2038,433
2038,686
2038,1396
2039,671
2039,0
2039,1
2039,2
2039,8
2039,15
2039,672
2040,671
2040,361
2040,0
2040,1
2040,6
2040,8
2040,2
2040,1397
2041,671
2041,0
2041,1
2041,2
2041,6
2041,8
2041,15
2041,672
2042,671
2042,0
2042,1
2042,6
2042,24
2042,90
2042,21
2042,23
2042,954
2042,8
2042,2
2042,30
2042,28
2042,1397
2043,0
2043,1
2043,671
2043,8
2043,1398
2043,1399
2043,1397
2043,6
2044,1
2044,6
2044,2
2044,8
2044,0
2044,1399
2044,1397
2045,0
2045,1399
2045,8
2045,671
2045,1397
2045,6
2045,1
2046,0
2046,1
2046,1040
2046,1400
2046,616
2046,24
2046,28
2046,8
2047,0
2047,1
2047,287
2047,310
2047,2
2047,8
2047,74
2048,1
2048,1040
2048,8
2048,0
2049,0
2049,1
2049,616
2049,1040
2049,8
2049,35
2049,134
2050,0
2050,24
2050,984
2050,478
2050,15
2050,8
2050,1231
2050,1225
2050,1294
2050,28
2050,549
2050,1401
2050,1059
2050,1
2051,117
2051,111
2051,93
2051,0
2051,1
2051,509
2051,58
2051,8
2052,0
2052,1
2052,8
2052,67
2052,24
2052,28
2052,94
2052,343
2052,1402
2052,115
2053,8
2053,21
2053,58
2053,431
2053,504
2053,1255
2053,0
2053,1
2054,412
2054,413
2054,8
2054,411
2054,28
2054,198
2054,869
2054,20
2054,0
2054,1
2055,0
2055,1
2055,21
2055,15
2055,8
2055,30
2056,0
2056,1
2056,8
2056,29
2056,315
2056,2
2056,678
2056,278
2056,283
2056,1124
2057,0
2057,1
2057,329
2057,132
2057,481
2057,8
2057,1403
2057,328
2057,883
2057,134
2058,1
2058,85
2058,8
2058,39
2058,2
2058,0
2058,324
2058,280
2058,1222
2058,334
2058,171
2058,1404
2058,431
2058,795
2059,0
2059,1
2059,9
2059,10
2059,8
2059,15
2059,198
2059,204
2059,89
2060,0
2060,1
2060,186
2060,24
2060,15
2060,8
2061,237
2061,238
2061,24
2061,28
2061,8
2061,0
2061,1
2061,35
2061,250
2061,34
2062,237
2062,238
2062,24
2062,28
2062,8
2062,0
2062,1
2062,270
2062,19
2062,250
2062,767
2062,239
2062,35
2062,248
2062,34
2062,605
2062,1405
2063,0
2063,1
2063,24
2063,28
2063,19
2063,8
2063,897
2063,250
2063,237
2063,238
2063,34
2064,0
2064,1
2064,8
2064,428
2064,21
2064,24
2064,108
2064,42
2064,502
2064,2
2064,431
2064,433
2065,0
2065,38
2065,8
2065,21
2065,30
2065,562
2065,650
2066,237
2066,238
2066,24
2066,28
2066,8
2066,0
2066,1
2066,2
2066,303
2066,58
2066,111
2066,19
2066,250
2066,35
2067,0
2067,1
2067,8
2067,19
2067,238
2067,69
2067,24
2067,250
2067,34
2068,0
2068,1
2068,28
2068,24
2068,27
2068,8
2068,237
2068,238
2068,250
2069,0
2069,1
2069,28
2069,24
2069,8
2069,396
2069,250
2069,35
2070,0
